Date,portfolio_returns
2021-10-15,0.0005490098237639
2021-10-18,0.0081158993847841
2021-10-19,-0.0034993065696911
2021-10-20,0.0021822959722094
2021-10-21,-0.0001239025886217
2021-10-22,0.0078930384064163
2021-10-25,0.0072441185756327
2021-10-26,0.0003001496948356
2021-10-27,-0.0042279736694723
2021-10-28,0.0054977736660764
2021-10-29,0.0028053350138569
2021-11-01,-0.0030237850532748
2021-11-02,0.0096691713322211
2021-11-03,-0.0050345312738463
2021-11-04,-0.0001204749816363
2021-11-05,-0.0025699148045912
2021-11-08,0.0060382142418762
2021-11-09,-0.0021590427755142
2021-11-10,-0.011916598704478
2021-11-11,0.0097399634409796
2021-11-12,0.0007966729350038
2021-11-15,-0.0014571793205772
2021-11-16,0.0056491505834083
2021-11-17,-0.001128442483938
2021-11-18,0.0112191823819212
2021-11-19,-0.0040961405107435
2021-11-22,0.0017466060432794
2021-11-23,0.0018481227537077
2021-11-24,0.0037286451834949
2021-11-26,-0.0051305843147264
2021-11-29,0.0089311579456116
2021-11-30,-0.0068351668088916
2021-12-01,-0.0080776909967155
2021-12-02,-0.0001099275114345
2021-12-03,-0.0154776578384613
2021-12-06,-0.0146229848912886
2021-12-07,0.0152101745216459
2021-12-08,-0.0034788436723251
2021-12-09,-0.007374358474005
2021-12-10,0.0047639169514953
2021-12-13,-0.0132188567573814
2021-12-14,-0.002861379394983
2021-12-15,0.0084889669877298
2021-12-16,-0.0055622026531409
2021-12-17,-0.0088131237051191
2021-12-20,0.0003365402066105
2021-12-21,-0.0063479302458169
2021-12-22,0.0033142615164585
2021-12-23,-0.0039887869475947
2021-12-27,0.011706172459519
2021-12-28,-0.0042258283059909
2021-12-29,0.0045714059307864
2021-12-30,-0.00455753332629
2021-12-31,0.0046506266355784
2022-01-03,-0.0185347293892668
2022-01-04,-0.00434268745369
2022-01-05,-0.0100383959645008
2022-01-06,0.0028495478698709
2022-01-07,-0.0148247704897528
2022-01-10,0.0021303060318312
2022-01-11,-0.0016300112064915
2022-01-12,0.0072454312047368
2022-01-13,-0.0004009984410328
2022-01-14,-0.0001053382667984
2022-01-18,0.0019219022374626
2022-01-19,-0.0093587888905416
2022-01-20,-0.0018063937681808
2022-01-21,0.0049834382678364
2022-01-24,-0.0032566813754103
2022-01-25,0.0062454111660373
2022-01-26,0.0049753236033303
2022-01-27,0.0031556677377727
2022-01-28,0.0003952878414644
2022-01-31,-0.0106485124687297
2022-02-01,-0.0006775398222421
2022-02-02,0.0166049206908766
2022-02-03,0.0050833471727552
2022-02-04,-0.0037865110298794
2022-02-07,-0.0025186689514516
2022-02-08,-0.0049513375289297
2022-02-09,-0.0065460757572643
2022-02-10,-0.0009733129360499
2022-02-11,0.0019695821969606
2022-02-14,-0.0032656728196301
2022-02-15,-0.0107233104349029
2022-02-16,0.0067063168553564
2022-02-17,0.007659426628297
2022-02-18,0.0056969913159727
2022-02-22,0.0011183243394535
2022-02-23,0.0075936612687228
2022-02-24,-0.0216245694726311
2022-02-25,0.0138674055558938
2022-02-28,0.003801131128491
2022-03-01,-0.002796654732812
2022-03-02,0.0076173088815791
2022-03-03,0.0127355893914001
2022-03-04,0.0168800911148391
2022-03-07,0.0128020686838439
2022-03-08,-0.0049208597052429
2022-03-09,-0.0131702709079959
2022-03-10,0.0153330226097716
2022-03-11,0.0085318707221324
2022-03-14,0.0101244026528389
2022-03-15,-0.0103108816331641
2022-03-16,-0.0253011855355981
2022-03-17,0.001658615818403
2022-03-18,-0.0096805461235756
2022-03-21,0.0206128134659586
2022-03-22,-0.0115652815300687
2022-03-23,0.0155618659602488
2022-03-24,-0.0002211901281095
2022-03-25,0.0125347265022334
2022-03-28,-0.0104158839979675
2022-03-29,-0.0202612245189951
2022-03-30,0.0121675334433704
2022-03-31,0.0055546157841212
2022-04-01,0.0016026792320718
2022-04-04,-0.0110427809864612
2022-04-05,0.0129493088262481
2022-04-06,0.0178908290735978
2022-04-07,0.0069522309936503
2022-04-08,0.0111686483135633
2022-04-11,-0.005438828401254
2022-04-12,0.007100335582156
2022-04-13,-0.0061959427371231
2022-04-14,0.0111270033446465
2022-04-18,0.0091593716320018
2022-04-19,-0.0223685758730606
2022-04-20,0.0116264808301616
2022-04-21,-0.0030357270711944
2022-04-22,-0.0026839005616786
2022-04-25,-0.0163568760517839
2022-04-26,0.0176015582893311
2022-04-27,0.0061620065558713
2022-04-28,-0.0101903871390618
2022-04-29,-0.0018878801347019
2022-05-02,-0.0168443423734798
2022-05-03,0.0047318614558356
2022-05-04,-0.0040340361688154
2022-05-05,0.0165185527369745
2022-05-06,0.022763806838491
2022-05-09,-0.0113761059413779
2022-05-10,0.0047457118368333
2022-05-11,0.0247261904432951
2022-05-12,-0.0137641874185229
2022-05-13,-0.0152085394786898
2022-05-16,0.0195720380872915
2022-05-17,-0.013577782986153
2022-05-18,0.0031987861668205
2022-05-19,-0.0069305205673322
2022-05-20,-0.0041298079105253
2022-05-23,0.0127667904028247
2022-05-24,0.0275939250194379
2022-05-25,-0.0097897570521715
2022-05-26,-0.0148365652158777
2022-05-27,-0.0060675091238321
2022-05-31,-0.0038462770970185
2022-06-01,0.0095990929553224
2022-06-02,-0.0197703655157551
2022-06-03,0.0124122478732866
2022-06-06,0.0014041636975611
2022-06-07,0.0042513521705913
2022-06-08,-0.002065552502911
2022-06-09,0.0034107424969475
2022-06-10,0.0188783315572887
2022-06-13,0.0078260374728465
2022-06-14,-0.0033961468213602
2022-06-15,-0.0149897626864203
2022-06-16,0.0087192338800337
2022-06-17,-0.0254172770699596
2022-06-21,0.0186141197460603
2022-06-22,-0.0158240565980065
2022-06-23,-0.0225843334371757
2022-06-24,-0.0090490363720306
2022-06-27,0.015776804128418
2022-06-28,0.01576321215243
2022-06-29,0.0008151364245256
2022-06-30,0.008263080645824
2022-07-01,-0.0080080625091953
2022-07-05,-0.034808054749284
2022-07-06,0.0084067953112687
2022-07-07,-0.0037663399177914
2022-07-08,0.0073988913368842
2022-07-11,0.0148423772969005
2022-07-12,-0.0114074093944529
2022-07-13,0.0009576885135954
2022-07-14,-0.0012232490798311
2022-07-15,-0.010244117455001
2022-07-18,-0.0038089635248997
2022-07-19,-0.0143721423324899
2022-07-20,-0.016613497797022
2022-07-21,-0.0092734358649729
2022-07-22,0.0073878065553242
2022-07-25,0.0171254872556948
2022-07-26,0.012991490650611
2022-07-27,-0.0125010276823413
2022-07-28,-0.0042248488132938
2022-07-29,0.0037668250327474
2022-08-01,-0.0065475944574172
2022-08-02,-0.0001075564260889
2022-08-03,-0.0182314363931236
2022-08-04,-0.0100636575456814
2022-08-05,0.0076674994238466
2022-08-08,-0.0048015708775909
2022-08-09,0.0232745366555126
2022-08-10,-0.0181651930665102
2022-08-11,0.002947721311152
2022-08-12,-0.0032822987196614
2022-08-15,-0.0007956499907594
2022-08-16,-0.0023392741769519
2022-08-17,0.01800081922439
2022-08-18,0.009247737186264
2022-08-19,0.0156703389229996
2022-08-22,0.0199618333369235
2022-08-23,0.0046595601183636
2022-08-24,0.0022012950178611
2022-08-25,-0.0103140179332655
2022-08-26,0.0179191868950545
2022-08-29,0.0078195060896631
2022-08-30,-0.0089289174322927
2022-08-31,0.0052292224843582
2022-09-01,-0.001702284662411
2022-09-02,0.0042745992523601
2022-09-06,0.0034401333466562
2022-09-07,-0.0096309959782182
2022-09-08,-0.0059878088434367
2022-09-09,-0.0090356045772894
2022-09-12,-0.0048552321031582
2022-09-13,0.0187924348232167
2022-09-14,0.0107982737228769
2022-09-15,-0.005469570427876
2022-09-16,0.0024005114915197
2022-09-19,0.0023642680985988
2022-09-20,0.0098329840168961
2022-09-21,0.0052366598680047
2022-09-22,0.0085304723857718
2022-09-23,-0.0134922238357036
2022-09-26,0.00129700598317
2022-09-27,0.0032608862350594
2022-09-28,-0.0034824093478311
2022-09-29,0.007480700377402
2022-09-30,0.0071985691202024
2022-10-03,0.0031526912844739
2022-10-04,-0.0085911102536046
2022-10-05,0.003450969268303
2022-10-06,0.0019016605362849
2022-10-07,0.0137110061878061
2022-10-10,0.0048857712170015
2022-10-11,0.0042093711946833
2022-10-12,-0.0070885912081992
2022-10-13,0.0024767681812766
2022-10-14,-0.0051653429096774
2022-10-17,-0.0110615561499835
2022-10-18,0.0011796139502051
2022-10-19,0.0182058651738824
2022-10-20,-0.0010062400139956
2022-10-21,0.0037731355282173
2022-10-24,0.004525880803713
2022-10-25,-0.0171701899210564
2022-10-26,0.0085227756057122
2022-10-27,0.0115946172104093
2022-10-28,-0.0008833269932422
2022-10-31,0.0090707791189363
2022-11-01,0.0009205769538247
2022-11-02,0.0134397809971113
2022-11-03,0.0135688876837132
2022-11-04,-0.0080300283953567
2022-11-07,-0.0005598050530448
2022-11-08,0.0039220254475781
2022-11-09,0.002493510220996
2022-11-10,-0.0456982517720474
2022-11-11,-0.0371826627475778
2022-11-14,0.015573231287349
2022-11-15,-0.0064274352652698
2022-11-16,0.0193063150459297
2022-11-17,0.005856160569229
2022-11-18,0.002046498586857
2022-11-21,0.0046582095443081
2022-11-22,-0.0004861326031041
2022-11-23,-0.009358504599435
2022-11-25,0.0021558818521702
2022-11-28,0.0041598538468902
2022-11-29,-0.0005920159261763
2022-11-30,-0.0100328168395624
2022-12-01,-0.0062280348133051
2022-12-02,0.0045281384022778
2022-12-05,0.0039312326957213
2022-12-06,0.0066424978699308
2022-12-07,0.0034419301318742
2022-12-08,-0.0099062100583765
2022-12-09,-0.0097136568610368
2022-12-12,0.0013887407358767
2022-12-13,-0.0088875152973459
2022-12-14,0.0082166227120526
2022-12-15,0.0109082286327381
2022-12-16,0.0062521387597334
2022-12-19,0.0109458150314394
2022-12-20,0.0077340897360437
2022-12-21,0.000781997323098
2022-12-22,-0.0034609795342847
2022-12-23,0.0031699914578217
2022-12-27,0.0037675701216926
2022-12-28,-0.0014286713174269
2022-12-29,-0.017640817247181
2022-12-30,0.0013809843053969
2023-01-03,-0.0205692489285745
2023-01-04,-0.0195288078530385
2023-01-05,0.0089816495049033
2023-01-06,-0.0006460616273955
2023-01-09,-0.0064463398813574
2023-01-10,-0.003625207991612
2023-01-11,-0.0105580644201225
2023-01-12,-0.0009325942207111
2023-01-13,0.0018354635399666
2023-01-17,-0.0060456906205129
2023-01-18,-0.0023525849199368
2023-01-19,0.0017969249804155
2023-01-20,-0.0118667591190002
2023-01-23,-0.0121579402361967
2023-01-24,0.009506257748521
2023-01-25,-0.0013574096655269
2023-01-26,-0.000383200348594
2023-01-27,-0.0143091999982204
2023-01-30,0.0054967952332518
2023-01-31,-0.0071261151414496
2023-02-01,-0.0119805012028496
2023-02-02,-0.028590658324804
2023-02-03,0.015283098497981
2023-02-06,0.0108526338133704
2023-02-07,-0.0019812334553877
2023-02-08,0.0072195204882048
2023-02-09,0.0053286726123135
2023-02-10,0.0151595672686659
2023-02-13,-0.0032347169894869
2023-02-14,-0.0043569203419062
2023-02-15,-0.0035645832899524
2023-02-16,0.0035114067573691
2023-02-17,-0.0034806054510051
2023-02-21,0.0051383252807286
2023-02-22,-0.0046112983234476
2023-02-23,0.0046696711783208
2023-02-24,0.0137974095227676
2023-02-27,0.0058511554744247
2023-02-28,-0.0003364867576257
2023-03-01,0.01129535781631
2023-03-02,-0.0007096387327293
2023-03-03,-0.000946138262351
2023-03-06,0.0042101750871002
2023-03-07,0.0071605373415681
2023-03-08,-0.002024163685984
2023-03-09,0.0035929234060613
2023-03-10,0.0036123889058501
2023-03-13,-0.0046485319281466
2023-03-14,0.0057638065076265
2023-03-15,-0.0203390962429965
2023-03-16,0.0041173337700593
2023-03-17,0.0062909468263437
2023-03-20,0.0023918840088062
2023-03-21,-0.0040858452433318
2023-03-22,0.0095261754996723
2023-03-23,0.010482517619747
2023-03-24,-0.0085608141329085
2023-03-27,-0.0032061576598123
2023-03-28,0.0020598588729549
2023-03-29,-0.0068599222716227
2023-03-30,0.0017302695746073
2023-03-31,-0.0017649236551043
2023-04-03,0.0045529107075148
2023-04-04,-0.0081288662132142
2023-04-05,-0.0058230422835304
2023-04-06,-0.0082383478417338
2023-04-10,0.0016660939918007
2023-04-11,-0.0050755413652279
2023-04-12,0.0097358017034825
2023-04-13,-0.0032394001260197
2023-04-14,0.00660384775029
2023-04-17,-0.007908115566919
2023-04-18,0.0095664150087077
2023-04-19,-0.0068915787391635
2023-04-20,0.0131245897205539
2023-04-21,0.0013325066737305
2023-04-24,0.0014629630303486
2023-04-25,0.0061680039945631
2023-04-26,0.0012977766513338
2023-04-27,-0.0071846967525469
2023-04-28,-0.0046380291406757
2023-05-01,0.0110714039655427
2023-05-02,0.0158173563112676
2023-05-03,-0.0001748114274895
2023-05-04,0.0091066961548572
2023-05-05,-0.0097044695943154
2023-05-08,0.004193349609237
2023-05-09,0.0024277143598573
2023-05-10,0.0049875344814032
2023-05-11,0.0032907010654135
2023-05-12,0.0062516120826231
2023-05-15,-0.0087601453995971
2023-05-16,0.0105325141594126
2023-05-17,-0.0154957969248468
2023-05-18,0.002375634540554
2023-05-19,0.0029627710852287
2023-05-22,-0.0140430696804171
2023-05-23,-0.0164115915022679
2023-05-24,0.0100836251229349
2023-05-25,0.0173863594303475
2023-05-26,-0.0007585761061502
2023-05-30,-2.443331045657183e-05
2023-05-31,0.0074563283134064
2023-06-01,-0.0009057699938274
2023-06-02,-0.0134522038197511
2023-06-05,0.0067276522079081
2023-06-06,-0.0132659768472244
2023-06-07,-0.0181677679508673
2023-06-08,0.0105407795819749
2023-06-09,0.0049430803700375
2023-06-12,0.0040497791496994
2023-06-13,-0.0064197486950641
2023-06-14,0.0086020478628166
2023-06-15,-0.0027518277206308
2023-06-16,-0.000806868124528
2023-06-20,0.0086572270226116
2023-06-21,0.0033177690559479
2023-06-22,0.01172311772035
2023-06-23,0.004026754229957
2023-06-26,-0.0120161182409223
2023-06-27,0.0046056864824254
2023-06-28,0.0046108776357249
2023-06-29,-0.0053766365199206
2023-06-30,0.0058223830019877
2023-07-03,-0.0118235206858153
2023-07-05,0.0025805411254917
2023-07-06,0.0009368161849285
2023-07-07,-0.0104977974979782
2023-07-10,0.0076745195098277
2023-07-11,-0.0128160171116636
2023-07-12,0.0002193676514755
2023-07-13,-0.0011054189972556
2023-07-14,0.0120369397431328
2023-07-17,0.0080092836395492
2023-07-18,-0.0060114304609042
2023-07-19,-0.0208688852483277
2023-07-20,-0.0094218392858758
2023-07-21,-0.0051462104522666
2023-07-24,-0.0053477131351847
2023-07-25,0.0075200716488449
2023-07-26,-0.0131500274935712
2023-07-27,0.0057908145940837
2023-07-28,0.0023838776861516
2023-07-31,0.0027059348094995
2023-08-01,0.0023659547086184
2023-08-02,-0.0043730105382353
2023-08-03,0.0018372173474255
2023-08-04,-0.0022650322187194
2023-08-07,0.0024912480299008
2023-08-08,-0.0013540557342276
2023-08-09,-0.0034072427426915
2023-08-10,-0.0042249893752522
2023-08-11,-0.0035421339154276
2023-08-14,0.012664776378026
2023-08-15,0.006503780113393
2023-08-16,-0.0043327373156312
2023-08-17,-0.0128529889578644
2023-08-18,0.0058033421262347
2023-08-21,0.0073181040497305
2023-08-22,0.0065329629803157
2023-08-23,0.0076436846597908
2023-08-24,-0.0064346049769203
2023-08-25,0.0034289372070678
2023-08-28,0.0001974895595516
2023-08-29,0.0031125507139077
2023-08-30,0.0037328722609275
2023-08-31,0.0028960401101498
2023-09-01,0.0054081066109552
2023-09-05,0.0016112115215323
2023-09-06,0.0081032670191202
2023-09-07,0.0048230739188669
2023-09-08,-0.0008286113037749
2023-09-11,0.0051438027804557
2023-09-12,-0.0091888830750825
2023-09-13,-0.00281889902758
2023-09-14,-0.0059042953120144
2023-09-15,-0.0098836477258538
2023-09-18,0.0141038695489505
2023-09-19,-0.0031895266571594
2023-09-20,-0.0014037372804011
2023-09-21,-0.0001636701281752
2023-09-22,0.0090619982556174
2023-09-25,0.0046034650742668
2023-09-26,0.0018767932809823
2023-09-27,0.0098080267763368
2023-09-28,0.0022383551751756
2023-09-29,-0.0111974487676394
2023-10-02,0.0122277314221185
2023-10-03,-0.0019679718462862
2023-10-04,0.0037893553454694
2023-10-05,0.0019982504272515
2023-10-06,0.0063692430551577
2023-10-09,0.003052348282878
2023-10-10,-0.0051319784417822
2023-10-11,0.0087261317884129
2023-10-12,0.0085331229903921
2023-10-13,-0.0067532790159261
2023-10-16,-0.0046328788841785
2023-10-17,-0.0052943727768519
2023-10-18,0.0016578470555087
2023-10-19,-0.0021203008223409
2023-10-20,0.0009609813691321
2023-10-23,0.0070545117475508
2023-10-24,-0.0001375073775585
2023-10-25,-0.0059870133277322
2023-10-26,-0.0088704893135045
2023-10-27,0.0157575930083093
2023-10-30,5.446091473241535e-05
2023-10-31,-0.0011583732668943
2023-11-01,0.0223792161857899
2023-11-02,-0.0112960234103685
2023-11-03,-0.013997576020539
2023-11-06,0.0075238186982022
2023-11-07,-5.270288816559582e-05
2023-11-08,0.0073171206523918
2023-11-09,0.0138087771283781
2023-11-10,0.0070521629587201
2023-11-13,0.0059020262643098
2023-11-14,-0.0219418201560546
2023-11-15,-0.0178524025251716
2023-11-16,0.0103646322062964
2023-11-17,-0.0023667521227375
2023-11-20,7.615414166411868e-05
2023-11-21,0.0059619565373313
2023-11-22,-0.0024518851456957
2023-11-24,-0.0028872227338437
2023-11-27,0.0084216929102674
2023-11-28,-0.0071484595999142
2023-11-29,-0.010652415040783
2023-11-30,0.0058186662465808
2023-12-01,-0.0199763460458018
2023-12-04,-0.0093796045805449
2023-12-05,0.0101159021815857
2023-12-06,-0.0110868152600444
2023-12-07,-0.003931971081278
2023-12-08,0.0005929531088448
2023-12-11,0.0039532734170512
2023-12-12,0.0088031571898291
2023-12-13,-0.0244823503958211
2023-12-14,-0.0302330664552581
2023-12-15,0.0104887058253339
2023-12-18,0.0057751110049246
2023-12-19,-0.0082714713628423
2023-12-20,0.0038267398542603
2023-12-21,-0.0021326301979163
2023-12-22,-0.0007082500998501
2023-12-26,0.0011128444679973
2023-12-27,-0.0017207156359274
2023-12-28,-0.002566782285623
2023-12-29,0.0034560903165872
2024-01-02,-0.0178116747593621
2024-01-03,0.0074138595223146
2024-01-04,0.0039963425847618
2024-01-05,-0.0018631405436394
2024-01-08,0.0030482566495765
2024-01-09,0.0069491363842639
2024-01-10,0.006735857690219
2024-01-11,0.0094154842916789
2024-01-12,0.0071317739525592
2024-01-16,0.0124712959114743
2024-01-17,0.0077273231679272
2024-01-18,0.006282409751558
2024-01-19,0.0114997665299896
2024-01-22,0.0050418208118506
2024-01-23,-0.0084830940913955
2024-01-24,0.0060278494469973
2024-01-25,-0.0035651897070113
2024-01-26,-0.0048541756676867
2024-01-29,0.0020843805114862
2024-01-30,0.0025333673808397
2024-01-31,0.003003630578471
2024-02-01,0.0006609327686121
2024-02-02,0.0142134067394153
2024-02-05,0.0128293964019936
2024-02-06,-0.0106687211459826
2024-02-07,0.0107543612256583
2024-02-08,0.0041950546931877
2024-02-09,0.0059100403486493
2024-02-12,-0.0172982126752993
2024-02-13,0.0152046653460221
2024-02-14,0.0024551873620366
2024-02-15,-0.0070400027508709
2024-02-16,0.0021128689309674
2024-02-20,0.0007770165579409
2024-02-21,-0.0085639578979614
2024-02-22,0.0188153461379586
2024-02-23,0.0052014693575551
2024-02-26,0.0110197064955804
2024-02-27,-0.0064166942725813
2024-02-28,0.0027101720902199
2024-02-29,-0.0027944739227763
2024-03-01,0.0049198227329606
2024-03-04,0.0040738449827984
2024-03-05,-0.0047837859333018
2024-03-06,-0.0001818587329662
2024-03-07,-0.0026750422180389
2024-03-08,-0.0076438485449526
2024-03-11,-0.0116640972957114
2024-03-12,0.015566305231382
2024-03-13,-0.002933383014215
2024-03-14,0.009035943684442
2024-03-15,-0.0054113904850998
2024-03-18,0.004939783606388
2024-03-19,0.0018690507136843
2024-03-20,-0.0001345218294142
2024-03-21,0.0064097977186426
2024-03-22,0.0039374257027706
2024-03-25,-0.00395508322913
2024-03-26,0.0048467720150738
2024-03-27,-0.015717424227268
2024-03-28,-0.0065967298522714
2024-04-01,0.0059076092593541
2024-04-02,0.0026424522646021
2024-04-03,0.0039476076958725
2024-04-04,-0.0070382442928545
2024-04-05,0.0099344324768237
2024-04-08,-0.0045049571693049
2024-04-09,-0.0185756996308853
2024-04-10,0.0114517729190097
2024-04-11,0.0033429578191043
2024-04-12,0.0076998111222568
2024-04-15,-0.0004238221485168
2024-04-16,0.0057614461748482
2024-04-17,-0.0076648309341562
2024-04-18,-0.0065777699055871
2024-04-19,-0.0117418494681992
2024-04-22,0.0042108360473908
2024-04-23,0.0075009053167711
2024-04-24,-0.0022425509878485
2024-04-25,0.0057605003200109
2024-04-26,0.0027520385263976
2024-04-29,-0.0055639403272931
2024-04-30,0.0003664704327644
2024-05-01,-0.0002927075861292
2024-05-02,-0.0075201379258745
2024-05-03,-0.0010233558568346
2024-05-06,0.0085903848252682
2024-05-07,-0.0042874540903381
2024-05-08,0.0025622470955428
2024-05-09,-0.0023156885873852
2024-05-10,0.0055746204165307
2024-05-13,-0.0146914628257531
2024-05-14,-0.0049313515282902
2024-05-15,0.0126230232866452
2024-05-16,-0.0057379092098099
2024-05-17,0.0084721211602306
2024-05-20,0.0037836956591177
2024-05-21,0.0067936407930032
2024-05-22,-0.004682213170778
2024-05-23,0.0139345923017254
2024-05-24,0.0063638850270571
2024-05-28,-0.0021143985092194
2024-05-29,0.0066037422517702
2024-05-30,-0.0048932935842217
2024-05-31,-0.0094698651624103
2024-06-03,-0.0073712698954201
2024-06-04,-0.0014265519696439
2024-06-05,0.0090604873240444
2024-06-06,-0.0073055649579813
2024-06-07,0.0053753276794544
2024-06-10,0.0064447274925869
2024-06-11,-0.0033420788622173
2024-06-12,0.0059568328089025
2024-06-13,0.0041598371760922
2024-06-14,0.003465688323731
2024-06-17,0.0064838180952538
2024-06-18,0.0098962111588305
2024-06-20,-0.009582043221055
2024-06-21,-0.0101770783300556
2024-06-24,4.596831822272895e-05
2024-06-25,0.0091555250322136
2024-06-26,-0.0031642373590812
2024-06-27,-0.0003448594557675
2024-06-28,-0.002598559433582
2024-07-01,0.0103057237595081
2024-07-02,0.0014342858532359
2024-07-03,0.0035938915510368
2024-07-05,-0.0007163173880311
2024-07-08,0.0005025568499455
2024-07-09,0.0051336520145157
2024-07-10,-0.0018514881029532
2024-07-11,-0.0186492035801172
2024-07-12,-0.0042501819623262
2024-07-15,0.0027165150630337
2024-07-16,-0.0126936607661559
2024-07-17,-0.0174201784211184
2024-07-18,0.0078514367927299
2024-07-19,0.0042331660491531
2024-07-22,0.0013460739445699
2024-07-23,0.0051546378802379
2024-07-24,-0.0033255748492027
2024-07-25,-0.0102747281337904
2024-07-26,-0.0027171264928787
2024-07-29,-0.0017862693473552
2024-07-30,-0.0123906930415064
2024-07-31,0.0018272898885257
2024-08-01,0.0058972936773142
2024-08-02,5.33713600157134e-06
2024-08-05,0.0061272210039739
2024-08-06,0.0069918430140972
2024-08-07,0.0025499187741245
2024-08-08,0.0055384603602941
2024-08-09,0.0117404577787771
2024-08-12,0.0098774249690338
2024-08-13,-0.0073676368891882
2024-08-14,0.0088200865717847
2024-08-15,-0.0101216461944002
2024-08-16,7.77937904022179e-05
2024-08-19,-0.003223432735233
2024-08-20,0.0058252814496686
2024-08-21,-0.0026023229911241
2024-08-22,0.0085145649095735
2024-08-23,-0.0081441990774834
2024-08-26,-0.0012409997108487
2024-08-27,0.0050047546760045
2024-08-28,0.0048734507868936
2024-08-29,-0.0019620208711863
2024-08-30,0.0056769992869652
2024-09-03,0.0031458560898254
2024-09-04,0.0072806620935171
2024-09-05,2.597921953766309e-05
2024-09-06,-0.0001312040587965
2024-09-09,0.0082342871168452
2024-09-10,0.0049283995266957
2024-09-11,-0.0014113251015625
2024-09-12,0.0013329824811511
2024-09-13,-0.0069173540070118
2024-09-16,-0.000673322242854
2024-09-17,-0.0082170474396171
2024-09-18,0.0006666917490634
2024-09-19,-0.0077937174134863
2024-09-20,0.0121651455065567
2024-09-23,0.00344195094319
2024-09-24,-0.006397595540079
2024-09-25,0.0086695541987873
2024-09-26,-0.018417545589312
2024-09-27,-0.0108745079066552
2024-09-30,0.0097107763188378
2024-10-01,0.0044231503607633
2024-10-02,0.0017523588266021
2024-10-03,-0.0006987676342412
2024-10-04,-0.0069052152870141
2024-10-07,-0.0035453555912483
2024-10-08,0.0108471777606637
2024-10-09,0.0012999178613339
2024-10-10,-0.0041629523341661
2024-10-11,0.0003526877527394
2024-10-14,0.0051294597142399
2024-10-15,0.0089629618247066
2024-10-16,-0.000173990643252
2024-10-17,0.0013139518725365
2024-10-18,0.0019162708132849
2024-10-21,0.0030898167275305
2024-10-22,0.002519979694892
2024-10-23,0.0085097612663451
2024-10-24,-0.0069518740622255
2024-10-25,-0.0085595196529451
2024-10-28,-0.001871249770855
2024-10-29,-0.0016069866625891
2024-10-30,0.0075083857413973
2024-10-31,0.0044163628752271
2024-11-01,-0.0098343072792926
2024-11-04,0.0029780459329126
2024-11-05,0.0087283297908598
2024-11-06,-0.0010758611613533
2024-11-07,0.0045066831786866
2024-11-08,0.0202399302122657
2024-11-11,0.0012041618342003
2024-11-12,0.0077344565325647
2024-11-13,-0.0004717016345138
2024-11-14,-0.0046314323672792
2024-11-15,0.0185458748460648
2024-11-18,-0.0026806840351137
2024-11-19,0.0060265105440838
2024-11-20,-0.0025529474504627
2024-11-21,-0.0011896778419966
2024-11-22,-0.0036507321412859
2024-11-25,-0.0146893480624424
2024-11-26,0.0166149184467123
2024-11-27,-0.0099245878573989
2024-11-29,-0.0015039533012005
2024-12-02,-0.0193557378004567
2024-12-03,0.0050456330438364
2024-12-04,0.0034701131976491
2024-12-05,0.013787303430312
2024-12-06,-0.00076251704757
2024-12-09,-0.0262405140385184
2024-12-10,0.0016017727322621
2024-12-11,0.0044608103822656
2024-12-12,0.0046815722282106
2024-12-13,0.0038705847753355
2024-12-16,0.0097941321326594
2024-12-17,-0.0015008295700902
2024-12-18,-0.0059132977676205
2024-12-19,0.0127660703281581
2024-12-20,0.0022384520250013
2024-12-23,-0.0039963408314146
2024-12-24,0.0046356013107199
2024-12-26,-0.0020001126039554
2024-12-27,-0.0038901656862212
2024-12-30,0.0048015797479025
2024-12-31,-0.0109362328198753
